1980;;5491930626767970103;;Lotus;;3820854159327571316
1980;;5491930626767970103;;Maserati;;1491922504543490024
1980;;5491930626767970103;;Mazda;;5917206599523487079
1980;;5491930626767970103;;Mercedes-Benz;;7956103211741107180
1980;;5491930626767970103;;Mercury;;8181812786605543392
1980;;5491930626767970103;;MG;;8488640295379153615
1980;;5491930626767970103;;Morgan;;9202581123496759707
1980;;5491930626767970103;;Nissan;;3199267601609173934
1980;;5491930626767970103;;Oldsmobile;;7307533195243015439
1980;;5491930626767970103;;Peugeot;;6130514219096317139
1980;;5491930626767970103;;Plymouth;;9064805722819530358
1980;;5491930626767970103;;Pontiac;;702579095369875826
1980;;5491930626767970103;;Porsche;;6317419207094564140
1980;;5491930626767970103;;Renault;;6850701371008453999
1980;;5491930626767970103;;Rolls-Royce;;3778701334196600444
1980;;5491930626767970103;;Saab;;5523633646556092386
1980;;5491930626767970103;;Subaru;;678547288259998839
1980;;5491930626767970103;;Toyota;;5312070796176268499
1980;;5491930626767970103;;Volkswagen;;6249584603377896720
1980;;5491930626767970103;;Volvo;;9219800653983640984
1979;;4175116970438647299;;Alfa Romeo;;6167095164470209330
1979;;4175116970438647299;;Aston Martin;;5514184221518428331
1979;;4175116970438647299;;Audi;;7030455398484114280
1979;;4175116970438647299;;Bentley;;4155813583147082473
1979;;4175116970438647299;;BMW;;211415961687623801
1979;;4175116970438647299;;Buick;;4301587299894003160
1979;;4175116970438647299;;Cadillac;;5429360895144846851
1979;;4175116970438647299;;Chevrolet;;7612216853330999058
1979;;4175116970438647299;;Chrysler;;543233293849816833
1979;;4175116970438647299;;Dodge;;4807456319597436941
1979;;4175116970438647299;;Ferrari;;5373566792459988316
1979;;4175116970438647299;;Fiat;;2052746843998208032
1979;;4175116970438647299;;Ford;;1703038792371269613
1979;;4175116970438647299;;GMC;;6482960457490497747
1979;;4175116970438647299;;Honda;;7729458553090561213
1979;;4175116970438647299;;International;;7666425734810545164
1979;;4175116970438647299;;Jaguar;;3505244312475433766
1979;;4175116970438647299;;Jeep;;7805425919057572299
1979;;4175116970438647299;;Lancia;;9142145388853457600
1979;;4175116970438647299;;Lincoln;;512670453617898591
1979;;4175116970438647299;;Lotus;;3820854159327571316
1979;;4175116970438647299;;Maserati;;1491922504543490024
1979;;4175116970438647299;;Mazda;;5917206599523487079
1979;;4175116970438647299;;Mercedes-Benz;;7956103211741107180
1979;;4175116970438647299;;Mercury;;8181812786605543392
1979;;4175116970438647299;;MG;;8488640295379153615
1979;;4175116970438647299;;Morgan;;9202581123496759707
1979;;4175116970438647299;;Nissan;;3199267601609173934
1979;;4175116970438647299;;Oldsmobile;;7307533195243015439
1979;;4175116970438647299;;Peugeot;;6130514219096317139
1979;;4175116970438647299;;Plymouth;;9064805722819530358
1979;;4175116970438647299;;Pontiac;;702579095369875826
1979;;4175116970438647299;;Porsche;;6317419207094564140
1979;;4175116970438647299;;Renault;;6850701371008453999
1979;;4175116970438647299;;Rolls-Royce;;3778701334196600444
1979;;4175116970438647299;;Saab;;5523633646556092386
1979;;4175116970438647299;;Subaru;;678547288259998839
1979;;4175116970438647299;;Toyota;;5312070796176268499
1979;;4175116970438647299;;Volkswagen;;6249584603377896720
1979;;4175116970438647299;;Volvo;;9219800653983640984
1978;;2741118724912303394;;Alfa Romeo;;6167095164470209330
1978;;2741118724912303394;;Aston Martin;;5514184221518428331
1978;;2741118724912303394;;Audi;;7030455398484114280
1978;;2741118724912303394;;Bentley;;4155813583147082473
1978;;2741118724912303394;;BMW;;211415961687623801
1978;;2741118724912303394;;Buick;;4301587299894003160
1978;;2741118724912303394;;Cadillac;;5429360895144846851
1978;;2741118724912303394;;Chevrolet;;7612216853330999058
1978;;2741118724912303394;;Chrysler;;543233293849816833
1978;;2741118724912303394;;Dodge;;4807456319597436941
1978;;2741118724912303394;;Ferrari;;5373566792459988316
1978;;2741118724912303394;;Fiat;;2052746843998208032
1978;;2741118724912303394;;Ford;;1703038792371269613
1978;;2741118724912303394;;GMC;;6482960457490497747
1978;;2741118724912303394;;Honda;;7729458553090561213
1978;;2741118724912303394;;International;;7666425734810545164
1978;;2741118724912303394;;Jaguar;;3505244312475433766
1978;;2741118724912303394;;Jeep;;7805425919057572299
1978;;2741118724912303394;;Lamborghini;;2848660270038159576
1978;;2741118724912303394;;Lancia;;9142145388853457600
1978;;2741118724912303394;;Lincoln;;512670453617898591
1978;;2741118724912303394;;Lotus;;3820854159327571316
1978;;2741118724912303394;;Maserati;;1491922504543490024
1978;;2741118724912303394;;Mazda;;5917206599523487079
1978;;2741118724912303394;;Mercedes-Benz;;7956103211741107180
1978;;2741118724912303394;;Mercury;;8181812786605543392
1978;;2741118724912303394;;MG;;8488640295379153615
1978;;2741118724912303394;;Morgan;;9202581123496759707
1978;;2741118724912303394;;Nissan;;3199267601609173934
1978;;2741118724912303394;;Oldsmobile;;7307533195243015439
1978;;2741118724912303394;;Peugeot;;6130514219096317139
1978;;2741118724912303394;;Plymouth;;9064805722819530358
1978;;2741118724912303394;;Pontiac;;702579095369875826
1978;;2741118724912303394;;Porsche;;6317419207094564140
1978;;2741118724912303394;;Renault;;6850701371008453999
1978;;2741118724912303394;;Rolls-Royce;;3778701334196600444
1978;;2741118724912303394;;Saab;;5523633646556092386
1978;;2741118724912303394;;Subaru;;678547288259998839
1978;;2741118724912303394;;Toyota;;5312070796176268499
1978;;2741118724912303394;;Volkswagen;;6249584603377896720
1978;;2741118724912303394;;Volvo;;9219800653983640984
1977;;1441137866916040618;;Alfa Romeo;;6167095164470209330
1977;;1441137866916040618;;Aston Martin;;5514184221518428331
1977;;1441137866916040618;;Audi;;7030455398484114280
1977;;1441137866916040618;;Bentley;;4155813583147082473
1977;;1441137866916040618;;BMW;;211415961687623801
1977;;1441137866916040618;;Buick;;4301587299894003160
1977;;1441137866916040618;;Cadillac;;5429360895144846851
1977;;1441137866916040618;;Chevrolet;;7612216853330999058
1977;;1441137866916040618;;Chrysler;;543233293849816833
1977;;1441137866916040618;;Dodge;;4807456319597436941
1977;;1441137866916040618;;Ferrari;;5373566792459988316
1977;;1441137866916040618;;Fiat;;2052746843998208032
1977;;1441137866916040618;;Ford;;1703038792371269613
1977;;1441137866916040618;;GMC;;6482960457490497747
1977;;1441137866916040618;;Honda;;7729458553090561213
1977;;1441137866916040618;;International;;7666425734810545164
1977;;1441137866916040618;;Jaguar;;3505244312475433766
1977;;1441137866916040618;;Jeep;;7805425919057572299
1977;;1441137866916040618;;Lamborghini;;2848660270038159576
1977;;1441137866916040618;;Lancia;;9142145388853457600
1977;;1441137866916040618;;Lincoln;;512670453617898591
1977;;1441137866916040618;;Lotus;;3820854159327571316
1977;;1441137866916040618;;Maserati;;1491922504543490024
1977;;1441137866916040618;;Mazda;;5917206599523487079
1977;;1441137866916040618;;Mercedes-Benz;;7956103211741107180
1977;;1441137866916040618;;Mercury;;8181812786605543392
1977;;1441137866916040618;;MG;;8488640295379153615
1977;;1441137866916040618;;Morgan;;9202581123496759707
1977;;1441137866916040618;;Nissan;;3199267601609173934
1977;;1441137866916040618;;Oldsmobile;;7307533195243015439
1977;;1441137866916040618;;Peugeot;;6130514219096317139
1977;;1441137866916040618;;Plymouth;;9064805722819530358
1977;;1441137866916040618;;Pontiac;;702579095369875826
1977;;1441137866916040618;;Porsche;;6317419207094564140
1977;;1441137866916040618;;Renault;;6850701371008453999
1977;;1441137866916040618;;Rolls-Royce;;3778701334196600444
1977;;1441137866916040618;;Saab;;5523633646556092386
1977;;1441137866916040618;;Subaru;;678547288259998839
1977;;1441137866916040618;;Toyota;;5312070796176268499
1977;;1441137866916040618;;TVR;;7601468732844690786
1977;;1441137866916040618;;Volkswagen;;6249584603377896720
1977;;1441137866916040618;;Volvo;;9219800653983640984
1976;;4396433618327551178;;Alfa Romeo;;6167095164470209330
1976;;4396433618327551178;;Aston Martin;;5514184221518428331
1976;;4396433618327551178;;Audi;;7030455398484114280
1976;;4396433618327551178;;Bentley;;4155813583147082473
1976;;4396433618327551178;;BMW;;211415961687623801
1976;;4396433618327551178;;Buick;;4301587299894003160
1976;;4396433618327551178;;Cadillac;;5429360895144846851
1976;;4396433618327551178;;Chevrolet;;7612216853330999058
1976;;4396433618327551178;;Chrysler;;543233293849816833
1976;;4396433618327551178;;Dodge;;4807456319597436941
1976;;4396433618327551178;;Ferrari;;5373566792459988316
1976;;4396433618327551178;;Fiat;;2052746843998208032
1976;;4396433618327551178;;Ford;;1703038792371269613
1976;;4396433618327551178;;GMC;;6482960457490497747
1976;;4396433618327551178;;Honda;;7729458553090561213
1976;;4396433618327551178;;International;;7666425734810545164
1976;;4396433618327551178;;Jaguar;;3505244312475433766
1976;;4396433618327551178;;Jeep;;7805425919057572299
1976;;4396433618327551178;;Jensen;;428251852799196683
1976;;4396433618327551178;;Lamborghini;;2848660270038159576
1976;;4396433618327551178;;Lancia;;9142145388853457600
1976;;4396433618327551178;;Lincoln;;512670453617898591
1976;;4396433618327551178;;Lotus;;3820854159327571316
1976;;4396433618327551178;;Maserati;;1491922504543490024
1976;;4396433618327551178;;Mazda;;5917206599523487079
1976;;4396433618327551178;;Mercedes-Benz;;7956103211741107180
1976;;4396433618327551178;;Mercury;;8181812786605543392
1976;;4396433618327551178;;MG;;8488640295379153615
1976;;4396433618327551178;;Morgan;;9202581123496759707
1976;;4396433618327551178;;Nissan;;3199267601609173934
1976;;4396433618327551178;;Oldsmobile;;7307533195243015439
1976;;4396433618327551178;;Peugeot;;6130514219096317139
1976;;4396433618327551178;;Plymouth;;9064805722819530358
1976;;4396433618327551178;;Pontiac;;702579095369875826
1976;;4396433618327551178;;Porsche;;6317419207094564140
1976;;4396433618327551178;;Renault;;6850701371008453999
1976;;4396433618327551178;;Rolls-Royce;;3778701334196600444
1976;;4396433618327551178;;Saab;;5523633646556092386
1976;;4396433618327551178;;Subaru;;678547288259998839
1976;;4396433618327551178;;Toyota;;5312070796176268499
1976;;4396433618327551178;;TVR;;7601468732844690786
1976;;4396433618327551178;;Volkswagen;;6249584603377896720
1976;;4396433618327551178;;Volvo;;9219800653983640984
1975;;3722230281778684997;;Alfa Romeo;;6167095164470209330
1975;;3722230281778684997;;Aston Martin;;5514184221518428331
1975;;3722230281778684997;;Audi;;7030455398484114280
1975;;3722230281778684997;;Austin;;6250039924528162323
1975;;3722230281778684997;;Bentley;;4155813583147082473
1975;;3722230281778684997;;BMW;;211415961687623801
1975;;3722230281778684997;;Buick;;4301587299894003160
1975;;3722230281778684997;;Cadillac;;5429360895144846851
1975;;3722230281778684997;;Chevrolet;;7612216853330999058
1975;;3722230281778684997;;Chrysler;;543233293849816833
1975;;3722230281778684997;;Citroen;;1263887042310128163
1975;;3722230281778684997;;Dodge;;4807456319597436941
1975;;3722230281778684997;;Ferrari;;5373566792459988316
1975;;3722230281778684997;;Fiat;;2052746843998208032
1975;;3722230281778684997;;Ford;;1703038792371269613
1975;;3722230281778684997;;GMC;;6482960457490497747
1975;;3722230281778684997;;Honda;;7729458553090561213
1975;;3722230281778684997;;International;;7666425734810545164
1975;;3722230281778684997;;Jaguar;;3505244312475433766
1975;;3722230281778684997;;Jeep;;7805425919057572299
1975;;3722230281778684997;;Jensen;;428251852799196683
1975;;3722230281778684997;;Lamborghini;;2848660270038159576
1975;;3722230281778684997;;Lincoln;;512670453617898591
1975;;3722230281778684997;;Lotus;;3820854159327571316
1975;;3722230281778684997;;Maserati;;1491922504543490024
1975;;3722230281778684997;;Mazda;;5917206599523487079
1975;;3722230281778684997;;Mercedes-Benz;;7956103211741107180
1975;;3722230281778684997;;Mercury;;8181812786605543392
1975;;3722230281778684997;;MG;;8488640295379153615
1975;;3722230281778684997;;Nissan;;3199267601609173934
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439
1975;;3722230281778684997;;Opel;;7143057637601074572
1975;;3722230281778684997;;Peugeot;;6130514219096317139
1975;;3722230281778684997;;Plymouth;;9064805722819530358
1975;;3722230281778684997;;Pontiac;;702579095369875826
1975;;3722230281778684997;;Porsche;;6317419207094564140
1975;;3722230281778684997;;Renault;;6850701371008453999
1975;;3722230281778684997;;Rolls-Royce;;3778701334196600444
1975;;3722230281778684997;;Saab;;5523633646556092386
1975;;3722230281778684997;;Subaru;;678547288259998839
1975;;3722230281778684997;;Toyota;;5312070796176268499
1975;;3722230281778684997;;TVR;;7601468732844690786
1975;;3722230281778684997;;Volkswagen;;6249584603377896720
1975;;3722230281778684997;;Volvo;;9219800653983640984
1974;;9191152257727449994;;Alfa Romeo;;6167095164470209330
1974;;9191152257727449994;;AM General;;1806377554843605309
1974;;9191152257727449994;;Aston Martin;;5514184221518428331
1974;;9191152257727449994;;Audi;;7030455398484114280
1974;;9191152257727449994;;Austin;;6250039924528162323
1974;;9191152257727449994;;Bentley;;4155813583147082473
1974;;9191152257727449994;;BMW;;211415961687623801
1974;;9191152257727449994;;Buick;;4301587299894003160
1974;;9191152257727449994;;Cadillac;;5429360895144846851
1974;;9191152257727449994;;Chevrolet;;7612216853330999058
1974;;9191152257727449994;;Chrysler;;543233293849816833
1974;;9191152257727449994;;Citroen;;1263887042310128163
1974;;9191152257727449994;;Dodge;;4807456319597436941
1974;;9191152257727449994;;Ferrari;;5373566792459988316
1974;;9191152257727449994;;Fiat;;2052746843998208032
1974;;9191152257727449994;;Ford;;1703038792371269613
1974;;9191152257727449994;;GMC;;6482960457490497747
1974;;9191152257727449994;;Honda;;7729458553090561213
1974;;9191152257727449994;;International;;7666425734810545164
1974;;9191152257727449994;;Jaguar;;3505244312475433766
1974;;9191152257727449994;;Jeep;;7805425919057572299
1974;;9191152257727449994;;Jensen;;428251852799196683
1974;;9191152257727449994;;Lamborghini;;2848660270038159576
1974;;9191152257727449994;;Lancia;;9142145388853457600
1974;;9191152257727449994;;Land Rover;;4447839940501895947
1974;;9191152257727449994;;Lincoln;;512670453617898591
1974;;9191152257727449994;;Lotus;;3820854159327571316
1974;;9191152257727449994;;Maserati;;1491922504543490024
1974;;9191152257727449994;;Mazda;;5917206599523487079
1974;;9191152257727449994;;Mercedes-Benz;;7956103211741107180
1974;;9191152257727449994;;Mercury;;8181812786605543392
1974;;9191152257727449994;;MG;;8488640295379153615
1974;;9191152257727449994;;Morgan;;9202581123496759707
1974;;9191152257727449994;;Nissan;;3199267601609173934
1974;;9191152257727449994;;Oldsmobile;;7307533195243015439
1974;;9191152257727449994;;Opel;;7143057637601074572
1974;;9191152257727449994;;Peugeot;;6130514219096317139
1974;;9191152257727449994;;Plymouth;;9064805722819530358
1974;;9191152257727449994;;Pontiac;;702579095369875826
1974;;9191152257727449994;;Porsche;;6317419207094564140
1974;;9191152257727449994;;Renault;;6850701371008453999
1974;;9191152257727449994;;Rolls-Royce;;3778701334196600444
1974;;9191152257727449994;;Saab;;5523633646556092386
1974;;9191152257727449994;;Subaru;;678547288259998839
1974;;9191152257727449994;;Toyota;;5312070796176268499
1974;;9191152257727449994;;TVR;;7601468732844690786
1974;;9191152257727449994;;Volkswagen;;6249584603377896720
1974;;9191152257727449994;;Volvo;;9219800653983640984
1973;;2476550335615714404;;Alfa Romeo;;6167095164470209330
1973;;2476550335615714404;;AM General;;1806377554843605309
1973;;2476550335615714404;;Aston Martin;;5514184221518428331
1973;;2476550335615714404;;Audi;;7030455398484114280
1973;;2476550335615714404;;Austin;;6250039924528162323
1973;;2476550335615714404;;Bentley;;4155813583147082473
1973;;2476550335615714404;;BMW;;211415961687623801
1973;;2476550335615714404;;Buick;;4301587299894003160
1973;;2476550335615714404;;Cadillac;;5429360895144846851
1973;;2476550335615714404;;Chevrolet;;7612216853330999058
1973;;2476550335615714404;;Chrysler;;543233293849816833
1973;;2476550335615714404;;Citroen;;1263887042310128163
1973;;2476550335615714404;;Dodge;;4807456319597436941
1973;;2476550335615714404;;Ferrari;;5373566792459988316
1973;;2476550335615714404;;Fiat;;2052746843998208032
1973;;2476550335615714404;;Ford;;1703038792371269613
1973;;2476550335615714404;;GMC;;6482960457490497747
1973;;2476550335615714404;;Honda;;7729458553090561213
1973;;2476550335615714404;;International;;7666425734810545164
1973;;2476550335615714404;;Jaguar;;3505244312475433766
1973;;2476550335615714404;;Jeep;;7805425919057572299
1973;;2476550335615714404;;Jensen;;428251852799196683
1973;;2476550335615714404;;Lamborghini;;2848660270038159576
1973;;2476550335615714404;;Lancia;;9142145388853457600
1973;;2476550335615714404;;Land Rover;;4447839940501895947
1973;;2476550335615714404;;Lincoln;;512670453617898591
1973;;2476550335615714404;;Lotus;;3820854159327571316
1973;;2476550335615714404;;Maserati;;1491922504543490024
1973;;2476550335615714404;;Mazda;;5917206599523487079
1973;;2476550335615714404;;Mercedes-Benz;;7956103211741107180
1973;;2476550335615714404;;Mercury;;8181812786605543392
1973;;2476550335615714404;;MG;;8488640295379153615
1973;;2476550335615714404;;Morgan;;9202581123496759707
1973;;2476550335615714404;;Nissan;;3199267601609173934
1973;;2476550335615714404;;Oldsmobile;;7307533195243015439
1973;;2476550335615714404;;Opel;;7143057637601074572
1973;;2476550335615714404;;Peugeot;;6130514219096317139
1973;;2476550335615714404;;Plymouth;;9064805722819530358
1973;;2476550335615714404;;Pontiac;;702579095369875826
1973;;2476550335615714404;;Porsche;;6317419207094564140
1973;;2476550335615714404;;Renault;;6850701371008453999
1973;;2476550335615714404;;Rolls-Royce;;3778701334196600444
1973;;2476550335615714404;;Saab;;5523633646556092386
1973;;2476550335615714404;;Subaru;;678547288259998839
1973;;2476550335615714404;;Toyota;;5312070796176268499
1973;;2476550335615714404;;TVR;;7601468732844690786
1973;;2476550335615714404;;Volkswagen;;6249584603377896720
1973;;2476550335615714404;;Volvo;;9219800653983640984
1972;;3981663324544651453;;Alfa Romeo;;6167095164470209330
1972;;3981663324544651453;;AM General;;1806377554843605309
1972;;3981663324544651453;;Aston Martin;;5514184221518428331
1972;;3981663324544651453;;Audi;;7030455398484114280
1972;;3981663324544651453;;Austin;;6250039924528162323
1972;;3981663324544651453;;Bentley;;4155813583147082473
1972;;3981663324544651453;;BMW;;211415961687623801
1972;;3981663324544651453;;Buick;;4301587299894003160
1972;;3981663324544651453;;Cadillac;;5429360895144846851
1972;;3981663324544651453;;Chevrolet;;7612216853330999058
1972;;3981663324544651453;;Chrysler;;543233293849816833
1972;;3981663324544651453;;Citroen;;1263887042310128163
1972;;3981663324544651453;;Dodge;;4807456319597436941
1972;;3981663324544651453;;Ferrari;;5373566792459988316
1972;;3981663324544651453;;Fiat;;2052746843998208032
1972;;3981663324544651453;;Ford;;1703038792371269613
1972;;3981663324544651453;;GMC;;6482960457490497747
1972;;3981663324544651453;;Honda;;7729458553090561213
1972;;3981663324544651453;;International;;7666425734810545164
1972;;3981663324544651453;;Jaguar;;3505244312475433766
1972;;3981663324544651453;;Jeep;;7805425919057572299
1972;;3981663324544651453;;Jensen;;428251852799196683
1972;;3981663324544651453;;Lamborghini;;2848660270038159576
1972;;3981663324544651453;;Lancia;;9142145388853457600
1972;;3981663324544651453;;Land Rover;;4447839940501895947
1972;;3981663324544651453;;Lincoln;;512670453617898591
1972;;3981663324544651453;;Lotus;;3820854159327571316
1972;;3981663324544651453;;Maserati;;1491922504543490024
1972;;3981663324544651453;;Mazda;;5917206599523487079
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180
1972;;3981663324544651453;;Mercury;;8181812786605543392
1972;;3981663324544651453;;MG;;8488640295379153615
1972;;3981663324544651453;;Morgan;;9202581123496759707
1972;;3981663324544651453;;Nissan;;3199267601609173934
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439
1972;;3981663324544651453;;Opel;;7143057637601074572
1972;;3981663324544651453;;Peugeot;;6130514219096317139
1972;;3981663324544651453;;Plymouth;;9064805722819530358
1972;;3981663324544651453;;Pontiac;;702579095369875826
1972;;3981663324544651453;;Porsche;;6317419207094564140
1972;;3981663324544651453;;Renault;;6850701371008453999
1972;;3981663324544651453;;Rolls-Royce;;3778701334196600444
1972;;3981663324544651453;;Saab;;5523633646556092386
1972;;3981663324544651453;;Subaru;;678547288259998839
1972;;3981663324544651453;;Toyota;;5312070796176268499
1972;;3981663324544651453;;TVR;;7601468732844690786
1972;;3981663324544651453;;Volkswagen;;6249584603377896720
1972;;3981663324544651453;;Volvo;;9219800653983640984
1971;;7132039163458980980;;Alfa Romeo;;6167095164470209330
1971;;7132039163458980980;;AM General;;1806377554843605309
1971;;7132039163458980980;;Aston Martin;;5514184221518428331
1971;;7132039163458980980;;Audi;;7030455398484114280
1971;;7132039163458980980;;Austin;;6250039924528162323
1971;;7132039163458980980;;Bentley;;4155813583147082473
1971;;7132039163458980980;;BMW;;211415961687623801
1971;;7132039163458980980;;Buick;;4301587299894003160
1971;;7132039163458980980;;Cadillac;;5429360895144846851
1971;;7132039163458980980;;Chevrolet;;7612216853330999058
1971;;7132039163458980980;;Chrysler;;543233293849816833
1971;;7132039163458980980;;Citroen;;1263887042310128163
1971;;7132039163458980980;;Dodge;;4807456319597436941
1971;;7132039163458980980;;Ferrari;;5373566792459988316
1971;;7132039163458980980;;Fiat;;2052746843998208032
1971;;7132039163458980980;;Ford;;1703038792371269613
1971;;7132039163458980980;;GMC;;6482960457490497747
1971;;7132039163458980980;;Honda;;7729458553090561213
1971;;7132039163458980980;;International;;7666425734810545164
1971;;7132039163458980980;;Jaguar;;3505244312475433766
1971;;7132039163458980980;;Jeep;;7805425919057572299
1971;;7132039163458980980;;Jensen;;428251852799196683
1971;;7132039163458980980;;Lamborghini;;2848660270038159576
1971;;7132039163458980980;;Lancia;;9142145388853457600
1971;;7132039163458980980;;Land Rover;;4447839940501895947
1971;;7132039163458980980;;Lincoln;;512670453617898591
1971;;7132039163458980980;;Lotus;;3820854159327571316
1971;;7132039163458980980;;Maserati;;1491922504543490024
1971;;7132039163458980980;;Mazda;;5917206599523487079
1971;;7132039163458980980;;Mercedes-Benz;;7956103211741107180
1971;;7132039163458980980;;Mercury;;8181812786605543392
1971;;7132039163458980980;;MG;;8488640295379153615
1971;;7132039163458980980;;Morgan;;9202581123496759707
1971;;7132039163458980980;;Nissan;;3199267601609173934
1971;;7132039163458980980;;Oldsmobile;;7307533195243015439
1971;;7132039163458980980;;Opel;;7143057637601074572
1971;;7132039163458980980;;Peugeot;;6130514219096317139
1971;;7132039163458980980;;Plymouth;;9064805722819530358
1971;;7132039163458980980;;Pontiac;;702579095369875826
1971;;7132039163458980980;;Porsche;;6317419207094564140
1971;;7132039163458980980;;Renault;;6850701371008453999
1971;;7132039163458980980;;Rolls-Royce;;3778701334196600444
1971;;7132039163458980980;;Saab;;5523633646556092386
1971;;7132039163458980980;;Subaru;;678547288259998839
1971;;7132039163458980980;;Toyota;;5312070796176268499
1971;;7132039163458980980;;TVR;;7601468732844690786
1971;;7132039163458980980;;Volkswagen;;6249584603377896720
1971;;7132039163458980980;;Volvo;;9219800653983640984
1970;;5033366715968589784;;Alfa Romeo;;6167095164470209330
1970;;5033366715968589784;;AM General;;1806377554843605309
1970;;5033366715968589784;;Aston Martin;;5514184221518428331
1970;;5033366715968589784;;Audi;;7030455398484114280
1970;;5033366715968589784;;Austin;;6250039924528162323
1970;;5033366715968589784;;Austin Healey;;1347882026446556838
1970;;5033366715968589784;;Bentley;;4155813583147082473
1970;;5033366715968589784;;BMW;;211415961687623801
1970;;5033366715968589784;;Buick;;4301587299894003160
1970;;5033366715968589784;;Cadillac;;5429360895144846851
1970;;5033366715968589784;;Chevrolet;;7612216853330999058
1970;;5033366715968589784;;Chrysler;;543233293849816833
1970;;5033366715968589784;;Citroen;;1263887042310128163
1970;;5033366715968589784;;Dodge;;4807456319597436941
1970;;5033366715968589784;;Ferrari;;5373566792459988316
1970;;5033366715968589784;;Fiat;;2052746843998208032
1970;;5033366715968589784;;Ford;;1703038792371269613
1970;;5033366715968589784;;GMC;;6482960457490497747
1970;;5033366715968589784;;Honda;;7729458553090561213
1970;;5033366715968589784;;International;;7666425734810545164
1970;;5033366715968589784;;Jaguar;;3505244312475433766
1970;;5033366715968589784;;Jeep;;7805425919057572299
1970;;5033366715968589784;;Jensen;;428251852799196683
1970;;5033366715968589784;;Lamborghini;;2848660270038159576
1970;;5033366715968589784;;Lancia;;9142145388853457600
1970;;5033366715968589784;;Land Rover;;4447839940501895947
1970;;5033366715968589784;;Lincoln;;512670453617898591
1970;;5033366715968589784;;Lotus;;3820854159327571316
1970;;5033366715968589784;;Maserati;;1491922504543490024
1970;;5033366715968589784;;Mazda;;5917206599523487079
1970;;5033366715968589784;;Mercedes-Benz;;7956103211741107180
1970;;5033366715968589784;;Mercury;;8181812786605543392
1970;;5033366715968589784;;MG;;8488640295379153615
1970;;5033366715968589784;;Morgan;;9202581123496759707
1970;;5033366715968589784;;Nissan;;3199267601609173934
1970;;5033366715968589784;;Oldsmobile;;7307533195243015439
1970;;5033366715968589784;;Opel;;7143057637601074572
1970;;5033366715968589784;;Peugeot;;6130514219096317139
1970;;5033366715968589784;;Plymouth;;9064805722819530358
1970;;5033366715968589784;;Pontiac;;702579095369875826
1970;;5033366715968589784;;Porsche;;6317419207094564140
1970;;5033366715968589784;;Renault;;6850701371008453999
1970;;5033366715968589784;;Rolls-Royce;;3778701334196600444
1970;;5033366715968589784;;Saab;;5523633646556092386
1970;;5033366715968589784;;Subaru;;678547288259998839
1970;;5033366715968589784;;Toyota;;5312070796176268499
1970;;5033366715968589784;;TVR;;7601468732844690786
1970;;5033366715968589784;;Volkswagen;;6249584603377896720
1970;;5033366715968589784;;Volvo;;9219800653983640984
1969;;3965056461402533401;;Abarth;;7869661907790564464
1969;;3965056461402533401;;Alfa Romeo;;6167095164470209330
1969;;3965056461402533401;;AM General;;1806377554843605309
1969;;3965056461402533401;;Aston Martin;;5514184221518428331
1969;;3965056461402533401;;Audi;;7030455398484114280
1969;;3965056461402533401;;Austin;;6250039924528162323
1969;;3965056461402533401;;Austin Healey;;1347882026446556838
1969;;3965056461402533401;;Bentley;;4155813583147082473
1969;;3965056461402533401;;BMW;;211415961687623801
1969;;3965056461402533401;;Buick;;4301587299894003160
1969;;3965056461402533401;;Cadillac;;5429360895144846851
1969;;3965056461402533401;;Chevrolet;;7612216853330999058
1969;;3965056461402533401;;Chrysler;;543233293849816833
1969;;3965056461402533401;;Citroen;;1263887042310128163
1969;;3965056461402533401;;Daimler;;6327556972686881103
1969;;3965056461402533401;;Dodge;;4807456319597436941
1969;;3965056461402533401;;Ferrari;;5373566792459988316
1969;;3965056461402533401;;Fiat;;2052746843998208032
1969;;3965056461402533401;;Ford;;1703038792371269613
1969;;3965056461402533401;;GMC;;6482960457490497747
1969;;3965056461402533401;;Honda;;7729458553090561213
1969;;3965056461402533401;;International;;7666425734810545164
1969;;3965056461402533401;;Jaguar;;3505244312475433766
1969;;3965056461402533401;;Jeep;;7805425919057572299
1969;;3965056461402533401;;Jensen;;428251852799196683
1969;;3965056461402533401;;Lamborghini;;2848660270038159576
1969;;3965056461402533401;;Lancia;;9142145388853457600
1969;;3965056461402533401;;Land Rover;;4447839940501895947
1969;;3965056461402533401;;Lincoln;;512670453617898591
1969;;3965056461402533401;;Lotus;;3820854159327571316
1969;;3965056461402533401;;Maserati;;1491922504543490024
1969;;3965056461402533401;;Mazda;;5917206599523487079
1969;;3965056461402533401;;Mercedes-Benz;;7956103211741107180
1969;;3965056461402533401;;Mercury;;8181812786605543392
1969;;3965056461402533401;;MG;;8488640295379153615
1969;;3965056461402533401;;Morgan;;9202581123496759707
1969;;3965056461402533401;;Nissan;;3199267601609173934
1969;;3965056461402533401;;Oldsmobile;;7307533195243015439
1969;;3965056461402533401;;Opel;;7143057637601074572
1969;;3965056461402533401;;Peugeot;;6130514219096317139
1969;;3965056461402533401;;Plymouth;;9064805722819530358
1969;;3965056461402533401;;Pontiac;;702579095369875826
