2018;;4224962658315777166;;Bentley;;4155813583147082473;;Flying Spur;;9123328564746436566;;W12 S;;8901039060190344641
2018;;4224962658315777166;;Bentley;;4155813583147082473;;Mulsanne;;3125859649254846463;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;230i;;8290406151597836389;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;230i xDrive;;3269521296253189937;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;320i;;4061040563768797622;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;320i xDrive;;4516561649658028009;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;328d;;8757272828617359771;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;328d xDrive;;6810434201093297103;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;330e;;2426441508774239239;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;330i;;3092071742768414003;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;330i GT xDrive;;7480635715822325271;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;330i xDrive;;7155817073674178350;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;340i;;2804298860578075038;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;340i GT xDrive;;7101801729396490843;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;340i xDrive;;2384056190172518537;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;430i;;5330262299265399063;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;430i Gran Coupe;;7634936176452307711;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;430i xDrive;;3940560187942420783;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;430i xDrive Gran Coupe;;5872224653985663944;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;440i;;5687719735846445081;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;440i Gran Coupe;;3259764672053822083;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;440i xDrive;;5397342688558738914;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;440i xDrive Gran Coupe;;8245662171318837342;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;530e;;6495337314499961108;;iPerformance;;2208983089997831196
2018;;4224962658315777166;;BMW;;211415961687623801;;530e xDrive;;1420624742261878764;;iPerformance;;2208983089997831196
2018;;4224962658315777166;;BMW;;211415961687623801;;530i;;6965245211911975847;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;530i xDrive;;4419351233885674486;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;540i;;5625889245503945432;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;540i xDrive;;7463242682753136284;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;640i;;8150773599456271637;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;640i Gran Coupe;;7337930267355145250;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;640i xDrive;;3223904711942549201;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;640i xDrive Gran Coupe;;6075589061175731391;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;650i;;4078434881428235292;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;650i Gran Coupe;;1269579690684096548;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;650i xDrive;;4674092976917085076;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;650i xDrive Gran Coupe;;3942373086870635638;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;740e xDrive;;3633663999788766627;;iPerformance;;2208983089997831196
2018;;4224962658315777166;;BMW;;211415961687623801;;740i;;6014358434894973138;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;740i xDrive;;3127812234403659585;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;750i;;4636478796905195086;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;750i xDrive;;6190112948482470303;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;Alpina B6 xDrive Gran Coupe;;9183981019716327613;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;Alpina B7;;5772588304425670497;;xDrive;;1272804712865738192
2018;;4224962658315777166;;BMW;;211415961687623801;;i3;;228874536430785693;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;i3;;228874536430785693;;Range Extender;;1329021511998927394
2018;;4224962658315777166;;BMW;;211415961687623801;;i3s;;7664280956424083574;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;i3s;;7664280956424083574;;Range Extender;;1329021511998927394
2018;;4224962658315777166;;BMW;;211415961687623801;;M2;;9111364370053099924;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M240i;;164457119445255756;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M240i xDrive;;5620192038741646597;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M3;;6391986646476034436;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M4;;591494630974023487;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M5;;8418086436912295108;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M550i xDrive;;1622732545034320158;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M6;;369173780127306170;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;M6 Gran Coupe;;718082861067655557;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;X1;;2021694879785928198;;Base;;7772828447578431571
2018;;4224962658315777166;;BMW;;211415961687623801;;X1;;2021694879785928198;;sDrive28i;;2995095369028168450
2018;;4224962658315777166;;BMW;;211415961687623801;;X1;;2021694879785928198;;xDrive28i;;2379676216253168630
2018;;4224962658315777166;;BMW;;211415961687623801;;X2;;6847249403313886271;;xDrive28i;;2379676216253168630
2018;;4224962658315777166;;BMW;;211415961687623801;;X3;;3405749852650600814;;M40i;;6624334901408868003
2018;;4224962658315777166;;BMW;;211415961687623801;;X3;;3405749852650600814;;xDrive30i;;1327559568487508446
2018;;4224962658315777166;;BMW;;211415961687623801;;X4;;9011185710002389154;;M40i;;6624334901408868003
2018;;4224962658315777166;;BMW;;211415961687623801;;X4;;9011185710002389154;;xDrive28i;;2379676216253168630
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;M;;3158868536769833905
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;sDrive35i;;5790915474986018623
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;xDrive35d;;5280824504842886075
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;xDrive35i;;3186679686361331692
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;xDrive40e;;49774393104140720
2018;;4224962658315777166;;BMW;;211415961687623801;;X5;;1905317360661489921;;xDrive50i;;2441935509187162696
2018;;4224962658315777166;;BMW;;211415961687623801;;X6;;6588107324865207274;;M;;3158868536769833905
2018;;4224962658315777166;;BMW;;211415961687623801;;X6;;6588107324865207274;;sDrive35i;;5790915474986018623
2018;;4224962658315777166;;BMW;;211415961687623801;;X6;;6588107324865207274;;xDrive35i;;3186679686361331692
2018;;4224962658315777166;;BMW;;211415961687623801;;X6;;6588107324865207274;;xDrive50i;;2441935509187162696
2018;;4224962658315777166;;Bugatti;;5441007678114866777;;Chiron;;6103009251131845240;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Cascada;;8475695503982163386;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Cascada;;8475695503982163386;;Premium;;6322230124372091131
2018;;4224962658315777166;;Buick;;4301587299894003160;;Cascada;;8475695503982163386;;Sport Touring;;6224241636700473067
2018;;4224962658315777166;;Buick;;4301587299894003160;;Enclave;;7981541181463120214;;Avenir;;2608063068425302105
2018;;4224962658315777166;;Buick;;4301587299894003160;;Enclave;;7981541181463120214;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Enclave;;7981541181463120214;;Essence;;7786260637132421833
2018;;4224962658315777166;;Buick;;4301587299894003160;;Enclave;;7981541181463120214;;Premium;;6322230124372091131
2018;;4224962658315777166;;Buick;;4301587299894003160;;Envision;;569843996370530652;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Envision;;569843996370530652;;Essence;;7786260637132421833
2018;;4224962658315777166;;Buick;;4301587299894003160;;Envision;;569843996370530652;;Preferred;;6446580920045011678
2018;;4224962658315777166;;Buick;;4301587299894003160;;Envision;;569843996370530652;;Premium;;6322230124372091131
2018;;4224962658315777166;;Buick;;4301587299894003160;;LaCrosse;;8820827679736043417;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;LaCrosse;;8820827679736043417;;Essence;;7786260637132421833
2018;;4224962658315777166;;Buick;;4301587299894003160;;LaCrosse;;8820827679736043417;;Preferred;;6446580920045011678
2018;;4224962658315777166;;Buick;;4301587299894003160;;LaCrosse;;8820827679736043417;;Premium;;6322230124372091131
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal Sportback;;3866058893252179560;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal Sportback;;3866058893252179560;;Essence;;7786260637132421833
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal Sportback;;3866058893252179560;;GS;;8350094030883942152
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal Sportback;;3866058893252179560;;Preferred;;6446580920045011678
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal Sportback;;3866058893252179560;;Preferred II;;2374825891379933284
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal TourX;;9031563556217777385;;Base;;7772828447578431571
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal TourX;;9031563556217777385;;Essence;;7786260637132421833
2018;;4224962658315777166;;Buick;;4301587299894003160;;Regal TourX;;9031563556217777385;;Preferred;;6446580920045011678
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CT6;;6051884577460377959;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CT6;;6051884577460377959;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CT6;;6051884577460377959;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CT6;;6051884577460377959;;Premium Performance;;7639231625782263720
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CT6;;6051884577460377959;;V;;9001436140050552145
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;V;;9001436140050552145
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;Vsport;;601270071467940102
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;CTS;;6232359628085569142;;Vsport Premium Luxury;;7432348484767682108
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade;;1438269165702288148;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade;;1438269165702288148;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade;;1438269165702288148;;Platinum;;8055326545835502485
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade;;1438269165702288148;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade ESV;;2023933655220847350;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade ESV;;2023933655220847350;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade ESV;;2023933655220847350;;Platinum;;8055326545835502485
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;Escalade ESV;;2023933655220847350;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XT5;;273041617364071887;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XT5;;273041617364071887;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XT5;;273041617364071887;;Platinum;;8055326545835502485
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XT5;;273041617364071887;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Base;;7772828447578431571
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Livery;;7317947378912827758
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Luxury;;8201496613148263636
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Platinum;;8055326545835502485
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Premium Luxury;;4688199381544913751
2018;;4224962658315777166;;Cadillac;;5429360895144846851;;XTS;;7216958795492556449;;Vsport Platinum;;1726306634262076385
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Bolt EV;;7364099000647468959;;LT;;4928551877482748412
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Bolt EV;;7364099000647468959;;Premier;;8252949034636634334
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013;;LS;;8361793788353142177
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013;;LT;;4928551877482748412
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013;;SS;;4970106150685880559
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013;;ZL1;;2536728523808894567
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;City Express;;5073109685661305661;;LS;;8361793788353142177
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;City Express;;5073109685661305661;;LT;;4928551877482748412
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;Base;;7772828447578431571
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;LT;;4928551877482748412;;Drive;;4WD;;6510190803011472636
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;LT;;4928551877482748412;;Drive;;RWD;;6884277703408172375
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;WT;;2697114922688398194;;Drive;;4WD;;6510190803011472636
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;WT;;2697114922688398194;;Drive;;RWD;;6884277703408172375
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;Z71;;3586143981194870046;;Drive;;4WD;;6510190803011472636
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;Z71;;3586143981194870046;;Drive;;RWD;;6884277703408172375
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Colorado;;4901784239244937361;;ZR2;;5267006091176173060
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716;;Grand Sport;;8154204637167573042
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716;;Stingray;;4018386364746237450
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716;;Z06;;1341973254778907035
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Cruze;;2687073837865260023;;L;;5210207380122340980
2018;;4224962658315777166;;Chevrolet;;7612216853330999058;;Cruze;;2687073837865260023;;LS;;8361793788353142177
